time,open,high,low,close,tick_volume,spread,real_volume
2021-01-17 22:00:00,1.20743,1.20777,1.20727,1.20733,207,100,0
2021-01-17 23:00:00,1.20727,1.20835,1.20632,1.20634,895,60,0
2021-01-18 00:00:00,1.20659,1.20778,1.20647,1.20751,1403,10,0
2021-01-18 01:00:00,1.20752,1.20808,1.20705,1.20781,1258,10,0
2021-01-18 02:00:00,1.20781,1.2084,1.2075,1.20825,1065,10,0
2021-01-18 03:00:00,1.20825,1.20825,1.20697,1.2073800000000001,879,10,0
2021-01-18 04:00:00,1.20737,1.20741,1.20651,1.20695,832,10,0
2021-01-18 05:00:00,1.20695,1.20772,1.2065299999999999,1.20772,895,10,0
2021-01-18 06:00:00,1.20772,1.20813,1.20734,1.20804,752,10,0
2021-01-18 07:00:00,1.20802,1.20863,1.2067,1.2067,1886,10,0
2021-01-18 08:00:00,1.2067,1.20792,1.20665,1.20688,2574,10,0
2021-01-18 09:00:00,1.20689,1.20749,1.20588,1.20617,2475,10,0
2021-01-18 10:00:00,1.20617,1.20692,1.20558,1.20668,1748,10,0
2021-01-18 11:00:00,1.2067,1.20751,1.20621,1.20647,1952,10,0
2021-01-18 12:00:00,1.20649,1.20664,1.20532,1.2055500000000001,1429,10,0
2021-01-18 13:00:00,1.20557,1.20688,1.20543,1.20655,1553,10,0
2021-01-18 14:00:00,1.20657,1.20724,1.20624,1.20712,1821,10,0
2021-01-18 15:00:00,1.2071399999999999,1.20762,1.2067700000000001,1.20742,1502,10,0
2021-01-18 16:00:00,1.20743,1.20802,1.20732,1.20761,1104,10,0
2021-01-18 17:00:00,1.20762,1.20762,1.20705,1.20743,572,10,0
2021-01-18 18:00:00,1.20736,1.20766,1.20708,1.20728,318,25,0
2021-01-18 19:00:00,1.20728,1.2080899999999999,1.20726,1.20781,728,25,0
2021-01-18 20:00:00,1.2078,1.20795,1.20756,1.20756,326,25,0
2021-01-18 21:00:00,1.20757,1.20784,1.20722,1.20722,521,25,0
2021-01-18 22:00:00,1.20743,1.20759,1.20713,1.2075,177,25,0
2021-01-18 23:00:00,1.20742,1.20768,1.20711,1.2076500000000001,416,25,0
2021-01-19 00:00:00,1.20773,1.20922,1.2077,1.20859,1013,10,0
2021-01-19 01:00:00,1.20857,1.20964,1.20856,1.20929,1095,10,0
2021-01-19 02:00:00,1.20929,1.20974,1.20904,1.20942,800,10,0
2021-01-19 03:00:00,1.20941,1.2098,1.20919,1.20965,760,10,0
2021-01-19 04:00:00,1.20967,1.20968,1.20935,1.20951,360,10,0
2021-01-19 05:00:00,1.20951,1.20966,1.20906,1.20966,554,10,0
2021-01-19 06:00:00,1.20966,1.20973,1.20922,1.20973,765,10,0
2021-01-19 07:00:00,1.20975,1.21073,1.2085,1.21036,1980,10,0
2021-01-19 08:00:00,1.21038,1.21182,1.21028,1.21088,2912,10,0
2021-01-19 09:00:00,1.2109,1.21222,1.21024,1.21178,2205,10,0
2021-01-19 10:00:00,1.21179,1.21338,1.21178,1.21279,2459,10,0
2021-01-19 11:00:00,1.21279,1.2137,1.21267,1.21267,1600,10,0
2021-01-19 12:00:00,1.21269,1.2133,1.21239,1.21255,1695,10,0
2021-01-19 13:00:00,1.21255,1.21408,1.21229,1.21356,2309,10,0
2021-01-19 14:00:00,1.21355,1.21444,1.2122,1.21257,2717,10,0
2021-01-19 15:00:00,1.21257,1.21347,1.21185,1.21278,3147,10,0
2021-01-19 16:00:00,1.21276,1.21335,1.21151,1.21243,2133,10,0
2021-01-19 17:00:00,1.21244,1.21258,1.21163,1.2121,1325,10,0
2021-01-19 18:00:00,1.21208,1.21243,1.21184,1.21214,902,10,0
2021-01-19 19:00:00,1.21214,1.21293,1.21193,1.21249,870,10,0
2021-01-19 20:00:00,1.21249,1.21274,1.21229,1.21266,897,10,0
2021-01-19 21:00:00,1.21264,1.21288,1.21242,1.21254,415,10,0
2021-01-19 22:00:00,1.21273,1.21273,1.21198,1.21255,300,25,0
2021-01-19 23:00:00,1.21254,1.21386,1.21238,1.2138200000000001,466,25,0
2021-01-20 00:00:00,1.21389,1.21461,1.21268,1.2141899999999999,1529,10,0
2021-01-20 01:00:00,1.2141899999999999,1.21445,1.2135,1.21404,932,10,0
2021-01-20 02:00:00,1.21405,1.2149,1.21394,1.21432,719,10,0
2021-01-20 03:00:00,1.2143,1.21466,1.2141899999999999,1.2144,647,10,0
2021-01-20 04:00:00,1.2144,1.21442,1.21393,1.21401,451,10,0
2021-01-20 05:00:00,1.21401,1.2144,1.21401,1.21438,477,10,0
2021-01-20 06:00:00,1.2144,1.21574,1.2141899999999999,1.21485,1150,10,0
2021-01-20 07:00:00,1.21483,1.21572,1.21473,1.21552,1511,10,0
2021-01-20 08:00:00,1.21552,1.21577,1.21303,1.21345,2632,10,0
2021-01-20 09:00:00,1.21346,1.21362,1.21177,1.21269,3107,10,0
2021-01-20 10:00:00,1.21267,1.21272,1.2113,1.21208,2325,10,0
2021-01-20 11:00:00,1.21208,1.21223,1.21111,1.21117,1794,10,0
2021-01-20 12:00:00,1.21115,1.21142,1.2095799999999999,1.20979,2004,10,0
2021-01-20 13:00:00,1.20979,1.21085,1.20951,1.21067,2071,10,0
2021-01-20 14:00:00,1.21066,1.2113,1.20763,1.20798,3219,10,0
2021-01-20 15:00:00,1.208,1.21172,1.208,1.21049,3926,10,0
2021-01-20 16:00:00,1.21049,1.21145,1.2092,1.21096,2480,10,0
2021-01-20 17:00:00,1.21097,1.21133,1.21007,1.21063,1664,10,0
2021-01-20 18:00:00,1.21063,1.21095,1.2103,1.21088,960,10,0
2021-01-20 19:00:00,1.21088,1.21088,1.21026,1.21067,937,10,0
2021-01-20 20:00:00,1.21067,1.21071,1.20986,1.21067,1068,10,0
2021-01-20 21:00:00,1.21066,1.21072,1.21022,1.21022,539,10,0
2021-01-20 22:00:00,1.21046,1.21073,1.20991,1.21067,363,25,0
2021-01-20 23:00:00,1.21069,1.21157,1.21066,1.21134,369,25,0
2021-01-21 00:00:00,1.21142,1.21171,1.2109,1.21171,656,10,0
2021-01-21 01:00:00,1.2117,1.21301,1.2115,1.21235,1127,10,0
2021-01-21 02:00:00,1.21235,1.21332,1.2122600000000001,1.2125,718,10,0
2021-01-21 03:00:00,1.2125,1.21316,1.2125,1.21294,693,10,0
2021-01-21 04:00:00,1.21293,1.21312,1.21267,1.21291,432,10,0
2021-01-21 05:00:00,1.21291,1.21376,1.21277,1.2134,587,10,0
2021-01-21 06:00:00,1.21341,1.21365,1.21281,1.21307,793,10,0
2021-01-21 07:00:00,1.21307,1.21346,1.2117499999999999,1.2119,1877,10,0
2021-01-21 08:00:00,1.21191,1.2137,1.21145,1.21315,2632,10,0
2021-01-21 09:00:00,1.21317,1.21454,1.21271,1.21421,2038,10,0
2021-01-21 10:00:00,1.21421,1.21466,1.21347,1.21385,1777,10,0
2021-01-21 11:00:00,1.21385,1.21457,1.2132100000000001,1.21428,1521,10,0
2021-01-21 12:00:00,1.21428,1.21546,1.21412,1.2143,2443,10,0
2021-01-21 13:00:00,1.21428,1.2172399999999999,1.21402,1.21511,6101,10,0
2021-01-21 14:00:00,1.21512,1.21569,1.21361,1.21496,5096,10,0
2021-01-21 15:00:00,1.21496,1.21696,1.21481,1.21508,3852,10,0
2021-01-21 16:00:00,1.21509,1.21542,1.21365,1.2142,2758,10,0
2021-01-21 17:00:00,1.2141899999999999,1.21495,1.21354,1.21482,1603,10,0
2021-01-21 18:00:00,1.21481,1.2156,1.21478,1.21549,1096,10,0
2021-01-21 19:00:00,1.21549,1.21607,1.21537,1.21595,1103,10,0
2021-01-21 20:00:00,1.21594,1.21695,1.21564,1.21684,1084,10,0
2021-01-21 21:00:00,1.21683,1.21694,1.2162600000000001,1.2162600000000001,558,10,0
2021-01-21 22:00:00,1.21624,1.21647,1.21591,1.21647,290,60,0
2021-01-21 23:00:00,1.21649,1.21669,1.21619,1.21644,480,25,0
2021-01-22 00:00:00,1.21652,1.21772,1.21644,1.21684,922,10,0
2021-01-22 01:00:00,1.21685,1.21731,1.21611,1.2172399999999999,1082,10,0
2021-01-22 02:00:00,1.21725,1.21755,1.2169699999999999,1.21737,893,10,0
2021-01-22 03:00:00,1.21737,1.2175,1.21709,1.21732,515,10,0
2021-01-22 04:00:00,1.21732,1.21762,1.21708,1.21732,460,10,0
2021-01-22 05:00:00,1.21731,1.21738,1.21704,1.21715,425,10,0
2021-01-22 06:00:00,1.21715,1.21716,1.2162600000000001,1.21651,744,10,0
2021-01-22 07:00:00,1.2165,1.2165,1.2153,1.21562,1839,10,0
2021-01-22 08:00:00,1.21563,1.21833,1.21511,1.21793,3253,10,0
2021-01-22 09:00:00,1.21795,1.2189,1.21594,1.21735,3521,10,0
2021-01-22 10:00:00,1.21736,1.21772,1.21661,1.21677,1802,10,0
2021-01-22 11:00:00,1.21679,1.21869,1.21679,1.2175799999999999,1853,10,0
2021-01-22 12:00:00,1.2176,1.21807,1.2159,1.21633,1921,10,0
2021-01-22 13:00:00,1.21634,1.21703,1.21548,1.21652,1883,10,0
2021-01-22 14:00:00,1.2165,1.2174,1.21538,1.21737,2811,10,0
2021-01-22 15:00:00,1.21737,1.2184300000000001,1.21617,1.21719,3420,10,0
2021-01-22 16:00:00,1.21718,1.21813,1.21703,1.21771,2346,10,0
2021-01-22 17:00:00,1.21772,1.21788,1.2162600000000001,1.21669,1595,10,0
2021-01-22 18:00:00,1.21667,1.21703,1.21651,1.21686,952,10,0
2021-01-22 19:00:00,1.21686,1.21727,1.21659,1.21659,726,10,0
2021-01-22 20:00:00,1.21659,1.21715,1.21649,1.21677,781,10,0
2021-01-22 21:00:00,1.21679,1.21713,1.21657,1.21673,588,10,0
2021-01-24 22:00:00,1.21621,1.21658,1.21571,1.21623,292,100,0
2021-01-24 23:00:00,1.21623,1.21678,1.21605,1.21641,519,60,0
2021-01-25 00:00:00,1.21666,1.2173,1.21659,1.21673,985,10,0
2021-01-25 01:00:00,1.21673,1.21683,1.21598,1.21639,1300,10,0
2021-01-25 02:00:00,1.21639,1.21749,1.21639,1.21698,844,10,0
2021-01-25 03:00:00,1.217,1.21772,1.217,1.21747,634,10,0
2021-01-25 04:00:00,1.21746,1.21798,1.21746,1.21756,470,10,0
2021-01-25 05:00:00,1.21757,1.21804,1.21745,1.21802,645,10,0
2021-01-25 06:00:00,1.21803,1.21828,1.21735,1.21766,1054,10,0
2021-01-25 07:00:00,1.21767,1.21822,1.21714,1.21793,1873,10,0
2021-01-25 08:00:00,1.21791,1.21796,1.21682,1.21727,2377,10,0
2021-01-25 09:00:00,1.21728,1.21741,1.21436,1.21473,3018,10,0
2021-01-25 10:00:00,1.21471,1.21586,1.21397,1.21568,2344,10,0
2021-01-25 11:00:00,1.21569,1.21622,1.2154,1.2156500000000001,1587,10,0
2021-01-25 12:00:00,1.21563,1.21591,1.21495,1.2153,1628,10,0
2021-01-25 13:00:00,1.2153,1.2153,1.21431,1.21465,2015,10,0
2021-01-25 14:00:00,1.21465,1.2152,1.21193,1.21203,3306,10,0
2021-01-25 15:00:00,1.2120199999999999,1.21308,1.21156,1.21298,3854,10,0
2021-01-25 16:00:00,1.2129699999999999,1.21376,1.21191,1.21361,3238,10,0
2021-01-25 17:00:00,1.21363,1.2147000000000001,1.21359,1.21441,1863,10,0
2021-01-25 18:00:00,1.2144,1.21461,1.21398,1.21426,1068,10,0
2021-01-25 19:00:00,1.21426,1.2144,1.21365,1.2138200000000001,897,10,0
2021-01-25 20:00:00,1.21383,1.21412,1.21357,1.21411,749,10,0
2021-01-25 21:00:00,1.2140900000000001,1.21431,1.21374,1.21374,493,10,0
2021-01-25 22:00:00,1.21385,1.21396,1.21322,1.2138,525,60,0
2021-01-25 23:00:00,1.21389,1.21415,1.21379,1.21401,227,60,0
2021-01-26 00:00:00,1.21425,1.21425,1.21329,1.21338,487,10,0
2021-01-26 01:00:00,1.21338,1.21451,1.21328,1.2145,773,10,0
2021-01-26 02:00:00,1.2145,1.21457,1.21421,1.21423,678,10,0
2021-01-26 03:00:00,1.21421,1.21437,1.21374,1.21393,578,10,0
2021-01-26 04:00:00,1.21393,1.21395,1.21271,1.21298,695,10,0
2021-01-26 05:00:00,1.21298,1.21314,1.21267,1.21307,580,10,0
2021-01-26 06:00:00,1.21307,1.21307,1.21231,1.21268,868,10,0
2021-01-26 07:00:00,1.21269,1.21307,1.21074,1.21108,2390,10,0
2021-01-26 08:00:00,1.21109,1.2141,1.21109,1.21379,3285,10,0
2021-01-26 09:00:00,1.21379,1.21383,1.21204,1.21283,2672,10,0
2021-01-26 10:00:00,1.21285,1.21344,1.21228,1.21263,2137,10,0
2021-01-26 11:00:00,1.21264,1.2142,1.21247,1.21371,1985,10,0
2021-01-26 12:00:00,1.21372,1.21485,1.2135799999999999,1.21439,2373,10,0
2021-01-26 13:00:00,1.21441,1.21613,1.21402,1.21563,2099,10,0
2021-01-26 14:00:00,1.21563,1.21637,1.21537,1.21591,2586,10,0
2021-01-26 15:00:00,1.2159,1.21755,1.21571,1.21672,3149,10,0
2021-01-26 16:00:00,1.21673,1.21684,1.21396,1.21456,3015,10,0
2021-01-26 17:00:00,1.21458,1.21578,1.21456,1.21569,1798,10,0
2021-01-26 18:00:00,1.21569,1.21646,1.21559,1.21633,1057,10,0
2021-01-26 19:00:00,1.21633,1.21677,1.21593,1.21642,828,10,0
2021-01-26 20:00:00,1.21644,1.21673,1.21635,1.2167,653,10,0
2021-01-26 21:00:00,1.21669,1.21679,1.21562,1.21562,494,10,0
2021-01-26 22:00:00,1.21571,1.21611,1.21555,1.21588,262,60,0
2021-01-26 23:00:00,1.21587,1.21625,1.21561,1.21621,302,25,0
2021-01-27 00:00:00,1.21629,1.21693,1.2160199999999999,1.21621,762,10,0
2021-01-27 01:00:00,1.21621,1.21667,1.2158,1.21604,855,10,0
2021-01-27 02:00:00,1.21604,1.21606,1.21551,1.21587,611,10,0
2021-01-27 03:00:00,1.21587,1.21589,1.21544,1.21563,511,10,0
2021-01-27 04:00:00,1.21563,1.21573,1.21528,1.21568,473,10,0
2021-01-27 05:00:00,1.21569,1.21647,1.21557,1.21625,473,10,0
2021-01-27 06:00:00,1.21625,1.21654,1.21584,1.2162600000000001,670,10,0
2021-01-27 07:00:00,1.21625,1.2162600000000001,1.21515,1.21547,1428,10,0
2021-01-27 08:00:00,1.21547,1.2158,1.21435,1.21476,2974,10,0
2021-01-27 09:00:00,1.21477,1.21484,1.21191,1.21221,3797,10,0
2021-01-27 10:00:00,1.21222,1.21323,1.21184,1.21306,1700,10,0
2021-01-27 11:00:00,1.21305,1.21305,1.21131,1.21162,2317,10,0
2021-01-27 12:00:00,1.21161,1.21192,1.2105,1.21074,2747,10,0
2021-01-27 13:00:00,1.21074,1.2116500000000001,1.20978,1.21108,2915,10,0
2021-01-27 14:00:00,1.21108,1.2112,1.20581,1.20678,6433,10,0
2021-01-27 15:00:00,1.20678,1.20978,1.20674,1.20908,5873,10,0
2021-01-27 16:00:00,1.20908,1.21091,1.2089,1.21,3026,10,0
2021-01-27 17:00:00,1.20999,1.21187,1.20968,1.21174,2466,10,0
2021-01-27 18:00:00,1.2117499999999999,1.21204,1.21101,1.21204,1755,10,0
2021-01-27 19:00:00,1.21201,1.21284,1.20976,1.20995,4370,10,0
2021-01-27 20:00:00,1.20995,1.21074,1.20929,1.21045,3712,10,0
2021-01-27 21:00:00,1.21047,1.2113800000000001,1.21015,1.21088,1367,10,0
2021-01-27 22:00:00,1.2109,1.2109,1.2102,1.21049,375,60,0
2021-01-27 23:00:00,1.2106,1.21085,1.2092,1.20999,566,60,0
2021-01-28 00:00:00,1.21025,1.21045,1.20819,1.20878,1986,10,0
2021-01-28 01:00:00,1.20877,1.21056,1.20856,1.21011,1616,10,0
2021-01-28 02:00:00,1.21011,1.21047,1.20904,1.20939,1060,10,0
2021-01-28 03:00:00,1.20939,1.20939,1.20873,1.20907,1091,10,0
2021-01-28 04:00:00,1.20907,1.20934,1.20866,1.2093099999999999,875,10,0
2021-01-28 05:00:00,1.20932,1.21051,1.20911,1.2105,964,10,0
2021-01-28 06:00:00,1.21049,1.21049,1.20929,1.2103,1140,10,0
2021-01-28 07:00:00,1.21031,1.21031,1.20804,1.20932,2916,10,0
2021-01-28 08:00:00,1.20934,1.21129,1.20886,1.20904,4066,10,0
2021-01-28 09:00:00,1.20904,1.21107,1.20902,1.21084,3402,10,0
2021-01-28 10:00:00,1.21083,1.21169,1.21031,1.21084,2772,10,0
2021-01-28 11:00:00,1.21082,1.2111,1.20956,1.21017,2331,10,0
2021-01-28 12:00:00,1.21017,1.2111399999999999,1.20977,1.20987,2335,10,0
2021-01-28 13:00:00,1.20986,1.21301,1.20877,1.21281,4196,10,0
2021-01-28 14:00:00,1.21281,1.21416,1.21216,1.21292,5591,10,0
2021-01-28 15:00:00,1.21293,1.21413,1.21211,1.21213,3983,10,0
2021-01-28 16:00:00,1.21214,1.21289,1.21184,1.21211,2578,10,0
2021-01-28 17:00:00,1.21211,1.213,1.21208,1.21246,2043,10,0
2021-01-28 18:00:00,1.21247,1.2137,1.21237,1.21342,1596,10,0
2021-01-28 19:00:00,1.21343,1.21395,1.21309,1.21311,1339,10,0
2021-01-28 20:00:00,1.2131,1.21372,1.21246,1.21256,1434,10,0
2021-01-28 21:00:00,1.21254,1.21265,1.21181,1.21186,790,10,0
2021-01-28 22:00:00,1.21191,1.21222,1.21149,1.21186,498,60,0
2021-01-28 23:00:00,1.21189,1.21233,1.21158,1.2119900000000001,416,25,0
2021-01-29 00:00:00,1.21206,1.21215,1.21034,1.21069,1255,10,0
2021-01-29 01:00:00,1.2107,1.21155,1.2106,1.21079,1083,10,0
2021-01-29 02:00:00,1.21079,1.21085,1.21017,1.21038,994,10,0
2021-01-29 03:00:00,1.21038,1.21059,1.20971,1.20971,930,10,0
2021-01-29 04:00:00,1.20969,1.21015,1.20948,1.20993,880,10,0
2021-01-29 05:00:00,1.2099199999999999,1.2101,1.2094,1.20993,805,10,0
2021-01-29 06:00:00,1.2099199999999999,1.21063,1.20976,1.21051,872,10,0
2021-01-29 07:00:00,1.2105,1.21084,1.20993,1.2104,2135,10,0
2021-01-29 08:00:00,1.21041,1.21191,1.20969,1.21169,3505,10,0
2021-01-29 09:00:00,1.21167,1.21207,1.21055,1.2116,3508,10,0
2021-01-29 10:00:00,1.21159,1.2134,1.21065,1.21339,3224,10,0
2021-01-29 11:00:00,1.21339,1.21383,1.21264,1.21264,2278,10,0
2021-01-29 12:00:00,1.21263,1.2147999999999999,1.21262,1.21332,2706,10,0
2021-01-29 13:00:00,1.21332,1.21516,1.21261,1.21458,5298,10,0
2021-01-29 14:00:00,1.21459,1.21554,1.21391,1.21462,4113,10,0
2021-01-29 15:00:00,1.21463,1.21546,1.21246,1.21488,4869,10,0
2021-01-29 16:00:00,1.21486,1.21529,1.21294,1.21347,4333,10,0
2021-01-29 17:00:00,1.21349,1.21434,1.21289,1.21319,2705,10,0
2021-01-29 18:00:00,1.21318,1.21361,1.21272,1.21292,2201,10,0
2021-01-29 19:00:00,1.21291,1.21343,1.21281,1.21303,1668,10,0
2021-01-29 20:00:00,1.21301,1.21388,1.21301,1.21344,1622,10,0
2021-01-29 21:00:00,1.21345,1.21384,1.21298,1.21325,893,10,0
2021-01-31 22:00:00,1.21268,1.21272,1.21234,1.21241,400,60,0
2021-01-31 23:00:00,1.21232,1.21283,1.21177,1.212,988,25,0
2021-02-01 00:00:00,1.21224,1.21295,1.21197,1.21293,981,10,0
2021-02-01 01:00:00,1.21293,1.2136,1.21254,1.21269,1333,10,0
2021-02-01 02:00:00,1.21269,1.21292,1.21244,1.21266,828,10,0
2021-02-01 03:00:00,1.21266,1.21312,1.21255,1.21292,553,10,0
2021-02-01 04:00:00,1.21291,1.21326,1.21271,1.21273,715,10,0
2021-02-01 05:00:00,1.21273,1.21319,1.21256,1.21296,637,10,0
2021-02-01 06:00:00,1.21296,1.21322,1.21275,1.21289,595,10,0
2021-02-01 07:00:00,1.21289,1.21304,1.21215,1.2128,1848,10,0
2021-02-01 08:00:00,1.2128,1.21304,1.20878,1.20884,3701,10,0
2021-02-01 09:00:00,1.20883,1.21038,1.20832,1.20934,3093,10,0
2021-02-01 10:00:00,1.20932,1.20936,1.20692,1.20793,2944,10,0
2021-02-01 11:00:00,1.20793,1.20838,1.20723,1.20812,1993,10,0
2021-02-01 12:00:00,1.20814,1.20882,1.20719,1.2075,2341,10,0
2021-02-01 13:00:00,1.20752,1.20923,1.20725,1.20844,2920,10,0
2021-02-01 14:00:00,1.20844,1.20989,1.20832,1.20868,3462,10,0
2021-02-01 15:00:00,1.20866,1.20979,1.20796,1.2084,3590,10,0
2021-02-01 16:00:00,1.20841,1.20866,1.20679,1.2068,2415,10,0
2021-02-01 17:00:00,1.20681,1.20696,1.20622,1.20693,1679,10,0
2021-02-01 18:00:00,1.20692,1.20778,1.20612,1.20672,1720,10,0
2021-02-01 19:00:00,1.20673,1.20766,1.20652,1.20661,1074,10,0
2021-02-01 20:00:00,1.2066,1.20707,1.20557,1.20562,1520,10,0
2021-02-01 21:00:00,1.20561,1.20613,1.20557,1.20571,704,10,0
2021-02-01 22:00:00,1.20591,1.20603,1.2055500000000001,1.20594,341,25,0
2021-02-01 23:00:00,1.20591,1.20672,1.20585,1.20666,572,25,0
2021-02-02 00:00:00,1.20673,1.2068,1.20619,1.20675,1030,10,0
2021-02-02 01:00:00,1.20673,1.20857,1.20669,1.20835,1157,10,0
2021-02-02 02:00:00,1.2083599999999999,1.20873,1.20815,1.20831,838,10,0
2021-02-02 03:00:00,1.20831,1.20841,1.20794,1.20811,943,10,0
2021-02-02 04:00:00,1.20813,1.20824,1.20747,1.20753,491,10,0
2021-02-02 05:00:00,1.20753,1.20789,1.20743,1.20787,512,10,0
2021-02-02 06:00:00,1.20787,1.20791,1.20657,1.2070400000000001,616,10,0
2021-02-02 07:00:00,1.20706,1.20756,1.20637,1.20683,1920,10,0
2021-02-02 08:00:00,1.20685,1.20869,1.20669,1.20863,3107,10,0
2021-02-02 09:00:00,1.20862,1.20862,1.20636,1.20665,2165,10,0
2021-02-02 10:00:00,1.20667,1.20692,1.20317,1.20346,4275,10,0
2021-02-02 11:00:00,1.20347,1.20402,1.20261,1.20272,1892,10,0
2021-02-02 12:00:00,1.20274,1.20395,1.20259,1.20383,1733,10,0
2021-02-02 13:00:00,1.20384,1.20493,1.20343,1.20477,2629,10,0
2021-02-02 14:00:00,1.20477,1.20489,1.202,1.20227,3516,10,0
2021-02-02 15:00:00,1.20228,1.20333,1.20204,1.20269,3615,10,0
2021-02-02 16:00:00,1.20269,1.20323,1.20182,1.20185,2289,10,0
2021-02-02 17:00:00,1.20186,1.2025000000000001,1.20112,1.20185,1783,10,0
2021-02-02 18:00:00,1.20186,1.20242,1.20172,1.20176,1279,10,0
2021-02-02 19:00:00,1.20177,1.2025000000000001,1.20168,1.20196,834,10,0
2021-02-02 20:00:00,1.20196,1.20398,1.20169,1.20366,1258,10,0
2021-02-02 21:00:00,1.20366,1.20447,1.2034,1.20398,911,10,0
2021-02-02 22:00:00,1.20423,1.20436,1.20398,1.20408,297,25,0
2021-02-02 23:00:00,1.2041,1.2043,1.20335,1.20354,734,25,0
2021-02-03 00:00:00,1.20363,1.20456,1.20356,1.20437,840,10,0
2021-02-03 01:00:00,1.20438,1.20496,1.20416,1.20465,1150,10,0
2021-02-03 02:00:00,1.20465,1.20474,1.20442,1.20461,696,10,0
2021-02-03 03:00:00,1.20462,1.20475,1.20414,1.20415,594,10,0
2021-02-03 04:00:00,1.20415,1.20432,1.20389,1.20428,453,10,0
2021-02-03 05:00:00,1.20428,1.20453,1.20412,1.20435,435,10,0
2021-02-03 06:00:00,1.20435,1.20435,1.20346,1.2037200000000001,662,10,0
2021-02-03 07:00:00,1.20373,1.2039900000000001,1.20274,1.20371,1868,10,0
2021-02-03 08:00:00,1.2037,1.20417,1.20307,1.20309,2223,10,0
2021-02-03 09:00:00,1.20309,1.20313,1.20097,1.20224,2767,10,0
2021-02-03 10:00:00,1.2022599999999999,1.20297,1.20118,1.20205,1862,10,0
2021-02-03 11:00:00,1.20206,1.20237,1.20158,1.20158,937,10,0
2021-02-03 12:00:00,1.20158,1.20224,1.20046,1.20101,2142,10,0
2021-02-03 13:00:00,1.20102,1.20228,1.2008,1.20167,2704,10,0
2021-02-03 14:00:00,1.20166,1.2032,1.20152,1.2026,3039,10,0
2021-02-03 15:00:00,1.20261,1.20294,1.20037,1.20102,3099,10,0
2021-02-03 16:00:00,1.20102,1.20261,1.20102,1.20233,1787,10,0
2021-02-03 17:00:00,1.20234,1.20304,1.20223,1.20264,1241,10,0
2021-02-03 18:00:00,1.20263,1.20276,1.20209,1.20268,902,10,0
2021-02-03 19:00:00,1.20268,1.20284,1.20251,1.20252,601,10,0
2021-02-03 20:00:00,1.20252,1.20358,1.20238,1.20328,997,10,0
2021-02-03 21:00:00,1.20328,1.20367,1.20317,1.20317,509,10,0
2021-02-03 22:00:00,1.20341,1.20343,1.20266,1.20309,302,25,0
2021-02-03 23:00:00,1.20309,1.20402,1.20309,1.20401,448,25,0
2021-02-04 00:00:00,1.2040899999999999,1.20423,1.20346,1.20357,861,10,0
2021-02-04 01:00:00,1.20356,1.20384,1.2033,1.20347,938,10,0
2021-02-04 02:00:00,1.20345,1.2038,1.20309,1.20319,578,10,0
2021-02-04 03:00:00,1.20319,1.20329,1.20163,1.2018,996,10,0
2021-02-04 04:00:00,1.2018,1.20203,1.2015500000000001,1.20193,535,10,0
2021-02-04 05:00:00,1.20191,1.20191,1.20123,1.20166,982,10,0
2021-02-04 06:00:00,1.20164,1.20164,1.20069,1.2011,866,10,0
2021-02-04 07:00:00,1.20109,1.20128,1.19993,1.20078,2448,10,0
2021-02-04 08:00:00,1.20076,1.2013099999999999,1.19907,1.19928,3452,10,0
2021-02-04 09:00:00,1.19928,1.19957,1.19828,1.19856,2467,10,0
2021-02-04 10:00:00,1.19854,1.19965,1.19832,1.19873,1792,10,0
2021-02-04 11:00:00,1.19872,1.19955,1.19833,1.19872,1528,10,0
2021-02-04 12:00:00,1.19872,1.19937,1.19824,1.19924,2992,10,0
2021-02-04 13:00:00,1.19926,1.19975,1.19831,1.19835,2298,10,0
2021-02-04 14:00:00,1.19835,1.19888,1.19756,1.19805,2419,10,0
2021-02-04 15:00:00,1.19803,1.19839,1.19662,1.19782,2488,10,0
2021-02-04 16:00:00,1.19783,1.19788,1.19716,1.1974,1357,10,0
2021-02-04 17:00:00,1.1973799999999999,1.1973799999999999,1.19571,1.19599,1410,10,0
2021-02-04 18:00:00,1.196,1.19664,1.19583,1.19626,875,10,0
2021-02-04 19:00:00,1.19625,1.19674,1.1957200000000001,1.19654,899,10,0
2021-02-04 20:00:00,1.19655,1.19672,1.1963300000000001,1.19656,734,10,0
2021-02-04 21:00:00,1.19657,1.19674,1.19583,1.19583,571,10,0
2021-02-04 22:00:00,1.1958,1.19616,1.19554,1.19593,379,60,0
2021-02-04 23:00:00,1.19618,1.19657,1.1960600000000001,1.19651,390,25,0
2021-02-05 00:00:00,1.19659,1.19714,1.19629,1.19684,764,10,0
2021-02-05 01:00:00,1.19684,1.19689,1.19619,1.19655,923,10,0
2021-02-05 02:00:00,1.19655,1.19677,1.19532,1.19537,896,10,0
2021-02-05 03:00:00,1.19538,1.19569,1.19519,1.19542,664,10,0
2021-02-05 04:00:00,1.19542,1.19567,1.19533,1.19556,440,10,0
2021-02-05 05:00:00,1.19556,1.19627,1.19549,1.19625,571,10,0
2021-02-05 06:00:00,1.19625,1.19659,1.19591,1.19651,644,10,0
2021-02-05 07:00:00,1.1965,1.19663,1.19592,1.19628,1119,10,0
2021-02-05 08:00:00,1.1963,1.1987,1.1963,1.19838,3002,10,0
