time,open,high,low,close,tick_volume,spread,real_volume
2020-07-08 03:00:00,0.69444,0.69452,0.69396,0.69416,988,15,0
2020-07-08 04:00:00,0.69416,0.69436,0.6935,0.69373,777,15,0
2020-07-08 05:00:00,0.69374,0.69435,0.69372,0.69417,1142,15,0
2020-07-08 06:00:00,0.69417,0.69417,0.69267,0.69317,1997,15,0
2020-07-08 07:00:00,0.69317,0.69508,0.69317,0.69468,3074,15,0
2020-07-08 08:00:00,0.69468,0.69525,0.69375,0.69378,2813,15,0
2020-07-08 09:00:00,0.69377,0.69411,0.69289,0.6936,2293,15,0
2020-07-08 10:00:00,0.6936,0.69449,0.69351,0.69437,1464,15,0
2020-07-08 11:00:00,0.69436,0.69554,0.69375,0.69522,1549,15,0
2020-07-08 12:00:00,0.69521,0.69529,0.69383,0.69466,1673,15,0
2020-07-08 13:00:00,0.69466,0.69735,0.69453,0.69679,2751,15,0
2020-07-08 14:00:00,0.69678,0.69737,0.69625,0.69647,3456,15,0
2020-07-08 15:00:00,0.69647,0.69677,0.69511,0.69647,3230,15,0
2020-07-08 16:00:00,0.69647,0.69784,0.6964,0.6974,1804,15,0
2020-07-08 17:00:00,0.6974,0.69787,0.69677,0.69749,1269,15,0
2020-07-08 18:00:00,0.69749,0.69818,0.69749,0.69806,1546,15,0
2020-07-08 19:00:00,0.69806,0.69818,0.69759,0.69807,1495,15,0
2020-07-08 20:00:00,0.69807,0.69857,0.6979,0.698,765,15,0
2020-07-08 21:00:00,0.698,0.69819,0.69777,0.69804,272,15,0
2020-07-08 22:00:00,0.69802,0.69827,0.69788,0.69794,601,15,0
2020-07-08 23:00:00,0.69793,0.69874,0.69789,0.6985,702,15,0
2020-07-09 00:00:00,0.69849,0.69941,0.69789,0.69789,1342,15,0
2020-07-09 01:00:00,0.69788,0.69804,0.69687,0.69771,2125,15,0
2020-07-09 02:00:00,0.6977,0.69787,0.69706,0.6976,1424,15,0
2020-07-09 03:00:00,0.6976,0.69858,0.6972,0.69852,1031,15,0
2020-07-09 04:00:00,0.69852,0.69937,0.69849,0.69882,1345,15,0
2020-07-09 05:00:00,0.69883,0.69902,0.69803,0.69844,1405,15,0
2020-07-09 06:00:00,0.69844,0.699,0.69778,0.69879,1845,15,0
2020-07-09 07:00:00,0.6988,0.69937,0.6977,0.699,3134,15,0
2020-07-09 08:00:00,0.69901,0.70003,0.69847,0.69858,2220,15,0
2020-07-09 09:00:00,0.69857,0.6989,0.69798,0.69856,1916,15,0
2020-07-09 10:00:00,0.69857,0.69883,0.69721,0.69739,1625,15,0
2020-07-09 11:00:00,0.69739,0.6987,0.69739,0.69836,1631,15,0
2020-07-09 12:00:00,0.69836,0.69901,0.69819,0.69859,1800,15,0
2020-07-09 13:00:00,0.6986,0.69894,0.69741,0.6987,2591,15,0
2020-07-09 14:00:00,0.6987,0.69911,0.69547,0.69615,5747,15,0
2020-07-09 15:00:00,0.69616,0.69644,0.69494,0.69572,5462,15,0
2020-07-09 16:00:00,0.6957,0.69637,0.69525,0.69549,2339,15,0
2020-07-09 17:00:00,0.69549,0.69616,0.69532,0.69571,1559,15,0
2020-07-09 18:00:00,0.69572,0.69645,0.69545,0.69641,1308,15,0
2020-07-09 19:00:00,0.69642,0.6968,0.69554,0.69599,1945,15,0
2020-07-09 20:00:00,0.696,0.69641,0.69581,0.69627,645,15,0
2020-07-09 21:00:00,0.69626,0.69639,0.69572,0.69591,736,15,0
2020-07-09 22:00:00,0.69592,0.6962,0.69583,0.69588,564,15,0
2020-07-09 23:00:00,0.69588,0.69648,0.6957,0.69578,463,15,0
2020-07-10 00:00:00,0.69577,0.6961,0.69338,0.69432,1726,15,0
2020-07-10 01:00:00,0.69431,0.69501,0.69415,0.6949,2338,15,0
2020-07-10 02:00:00,0.6949,0.69505,0.6938,0.69417,1242,15,0
2020-07-10 03:00:00,0.69417,0.69434,0.69384,0.6943,883,15,0
2020-07-10 04:00:00,0.6943,0.69433,0.6934,0.69354,820,15,0
2020-07-10 05:00:00,0.69354,0.6936,0.69267,0.69289,1244,15,0
2020-07-10 06:00:00,0.69289,0.69335,0.69233,0.69286,2041,15,0
2020-07-10 07:00:00,0.69286,0.6942,0.6923,0.69409,2482,15,0
2020-07-10 08:00:00,0.69409,0.69495,0.69392,0.69423,1873,15,0
2020-07-10 09:00:00,0.69423,0.69554,0.6942,0.69532,2036,15,0
2020-07-10 10:00:00,0.69532,0.69609,0.69526,0.69528,1361,15,0
2020-07-10 11:00:00,0.69527,0.69579,0.69465,0.69467,1206,15,0
2020-07-10 12:00:00,0.69467,0.69541,0.69382,0.69511,1955,15,0
2020-07-10 13:00:00,0.69511,0.69686,0.69508,0.69558,3863,15,0
2020-07-10 14:00:00,0.69558,0.69666,0.69486,0.69584,3637,15,0
2020-07-10 15:00:00,0.69585,0.69629,0.69493,0.69586,2571,15,0
2020-07-10 16:00:00,0.69586,0.69589,0.69341,0.69423,1579,15,0
2020-07-10 17:00:00,0.69423,0.69487,0.69375,0.6948,817,15,0
2020-07-10 18:00:00,0.6948,0.6949,0.69436,0.6947,789,15,0
2020-07-10 19:00:00,0.69469,0.69523,0.69428,0.69488,1235,15,0
2020-07-10 20:00:00,0.69488,0.6952,0.69442,0.69515,700,15,0
2020-07-12 21:00:00,0.69533,0.69536,0.69502,0.69519,109,26,0
2020-07-12 22:00:00,0.69521,0.69583,0.6949,0.69549,1194,15,0
2020-07-12 23:00:00,0.6955,0.6958,0.69479,0.69489,1093,15,0
2020-07-13 00:00:00,0.69489,0.69519,0.69394,0.69498,1631,15,0
2020-07-13 01:00:00,0.69498,0.69643,0.69498,0.69631,2071,15,0
2020-07-13 02:00:00,0.69632,0.69712,0.69615,0.6967,1229,15,0
2020-07-13 03:00:00,0.6967,0.69732,0.69658,0.69693,1048,15,0
2020-07-13 04:00:00,0.69693,0.69722,0.6969,0.6971,587,15,0
2020-07-13 05:00:00,0.6971,0.69832,0.69704,0.69762,1018,15,0
2020-07-13 06:00:00,0.69761,0.69795,0.69706,0.69791,1502,15,0
2020-07-13 07:00:00,0.69791,0.69807,0.69678,0.69729,2741,15,0
2020-07-13 08:00:00,0.69727,0.69732,0.69565,0.6962,2238,15,0
2020-07-13 09:00:00,0.6962,0.69707,0.69579,0.69698,1845,15,0
2020-07-13 10:00:00,0.69698,0.69747,0.69647,0.6972,1760,15,0
2020-07-13 11:00:00,0.6972,0.69794,0.69707,0.69748,1635,15,0
2020-07-13 12:00:00,0.69748,0.69764,0.69644,0.69661,1495,15,0
2020-07-13 13:00:00,0.6966,0.69804,0.69634,0.69755,2424,15,0
2020-07-13 14:00:00,0.69756,0.69894,0.69716,0.69894,2434,15,0
2020-07-13 15:00:00,0.69893,0.69923,0.6978,0.69812,2125,15,0
2020-07-13 16:00:00,0.6981,0.69853,0.69778,0.69813,1244,15,0
2020-07-13 17:00:00,0.69812,0.69852,0.6979,0.69796,1036,15,0
2020-07-13 18:00:00,0.69796,0.69796,0.69564,0.69646,2303,15,0
2020-07-13 19:00:00,0.69646,0.69647,0.6939,0.69448,3634,15,0
2020-07-13 20:00:00,0.69448,0.69456,0.69383,0.69388,1001,15,0
2020-07-13 21:00:00,0.69388,0.6941,0.69375,0.6941,227,15,0
2020-07-13 22:00:00,0.6941,0.6945,0.694,0.69418,866,15,0
2020-07-13 23:00:00,0.69418,0.69458,0.69363,0.69364,736,15,0
2020-07-14 00:00:00,0.69364,0.69381,0.69259,0.69322,1605,15,0
2020-07-14 01:00:00,0.69322,0.69413,0.69286,0.69413,1930,15,0
2020-07-14 02:00:00,0.69413,0.69439,0.69316,0.69362,1560,15,0
2020-07-14 03:00:00,0.69362,0.69413,0.69352,0.69382,1117,15,0
2020-07-14 04:00:00,0.69382,0.69473,0.69378,0.69472,823,15,0
2020-07-14 05:00:00,0.69472,0.69494,0.69407,0.69413,900,15,0
2020-07-14 06:00:00,0.69411,0.69536,0.69395,0.69446,1795,15,0
2020-07-14 07:00:00,0.69447,0.69504,0.69206,0.69317,2558,15,0
2020-07-14 08:00:00,0.69316,0.69448,0.69304,0.69432,2337,15,0
2020-07-14 09:00:00,0.69432,0.69514,0.69404,0.69479,2297,15,0
2020-07-14 10:00:00,0.69479,0.69549,0.69452,0.69529,1801,15,0
2020-07-14 11:00:00,0.69531,0.69626,0.69507,0.69605,1774,15,0
2020-07-14 12:00:00,0.69603,0.69638,0.69433,0.69483,2560,15,0
2020-07-14 13:00:00,0.69483,0.69593,0.69337,0.69521,5474,15,0
2020-07-14 14:00:00,0.69522,0.69714,0.69433,0.69649,6358,15,0
2020-07-14 15:00:00,0.69648,0.6973,0.69582,0.69689,4588,15,0
2020-07-14 16:00:00,0.69689,0.69728,0.69645,0.69656,2027,15,0
2020-07-14 17:00:00,0.69656,0.69756,0.69633,0.69717,1643,15,0
2020-07-14 18:00:00,0.69719,0.69768,0.6967,0.69684,2603,15,0
2020-07-14 19:00:00,0.69684,0.69717,0.69616,0.6971,1991,15,0
2020-07-14 20:00:00,0.6971,0.69761,0.69696,0.69761,805,15,0
2020-07-14 21:00:00,0.69761,0.69765,0.69701,0.69759,527,15,0
2020-07-14 22:00:00,0.69761,0.69928,0.69748,0.69856,1145,15,0
2020-07-14 23:00:00,0.69857,0.69881,0.69791,0.69862,879,15,0
2020-07-15 00:00:00,0.69862,0.7003,0.69849,0.69893,2003,15,0
2020-07-15 01:00:00,0.69893,0.70175,0.69893,0.70082,2726,15,0
2020-07-15 02:00:00,0.70082,0.70095,0.69952,0.69997,1437,15,0
2020-07-15 03:00:00,0.69997,0.69997,0.69877,0.69924,1227,15,0
2020-07-15 04:00:00,0.69923,0.69959,0.69885,0.69934,760,15,0
2020-07-15 05:00:00,0.69934,0.70005,0.69906,0.69986,1067,15,0
2020-07-15 06:00:00,0.69987,0.70057,0.69931,0.69954,1574,15,0
2020-07-15 07:00:00,0.69954,0.701,0.69881,0.70041,2812,15,0
2020-07-15 08:00:00,0.7004,0.70099,0.69938,0.70007,2361,15,0
2020-07-15 09:00:00,0.70006,0.70027,0.69955,0.70003,1821,15,0
2020-07-15 10:00:00,0.70003,0.70168,0.69983,0.70141,1753,15,0
2020-07-15 11:00:00,0.7014,0.70227,0.70136,0.70213,1906,15,0
2020-07-15 12:00:00,0.70213,0.70254,0.70207,0.70244,1284,15,0
2020-07-15 13:00:00,0.70244,0.7037,0.70195,0.70219,2796,15,0
2020-07-15 14:00:00,0.70219,0.70259,0.70152,0.70218,3447,15,0
2020-07-15 15:00:00,0.70218,0.70232,0.70026,0.70033,3013,15,0
2020-07-15 16:00:00,0.70032,0.70034,0.69932,0.69973,1816,15,0
2020-07-15 17:00:00,0.69972,0.70024,0.69953,0.69958,1411,15,0
2020-07-15 18:00:00,0.69958,0.7003,0.6994,0.69991,1608,15,0
2020-07-15 19:00:00,0.69991,0.70064,0.69956,0.70027,1644,15,0
2020-07-15 20:00:00,0.70027,0.70068,0.70015,0.70065,587,15,0
2020-07-15 21:00:00,0.70065,0.70089,0.70032,0.70088,445,15,0
2020-07-15 22:00:00,0.70085,0.70093,0.70018,0.70021,888,15,0
2020-07-15 23:00:00,0.70022,0.70098,0.7002,0.70071,655,15,0
2020-07-16 00:00:00,0.70071,0.70076,0.69924,0.69948,2126,15,0
2020-07-16 01:00:00,0.69947,0.70114,0.69888,0.69934,2758,15,0
2020-07-16 02:00:00,0.69934,0.70036,0.69822,0.69905,2179,15,0
2020-07-16 03:00:00,0.69905,0.69925,0.69866,0.69904,1170,15,0
2020-07-16 04:00:00,0.69904,0.69947,0.69882,0.69931,799,15,0
2020-07-16 05:00:00,0.69931,0.69932,0.69834,0.69897,1045,15,0
2020-07-16 06:00:00,0.69898,0.69976,0.69853,0.69883,1788,15,0
2020-07-16 07:00:00,0.69883,0.6998,0.69862,0.69932,2663,15,0
2020-07-16 08:00:00,0.69933,0.69984,0.69756,0.69832,2109,15,0
2020-07-16 09:00:00,0.69832,0.69843,0.69722,0.69725,1653,15,0
2020-07-16 10:00:00,0.69725,0.69789,0.69704,0.69747,1362,15,0
2020-07-16 11:00:00,0.69747,0.69875,0.69745,0.69872,1558,15,0
2020-07-16 12:00:00,0.69873,0.6988,0.69774,0.69806,2542,15,0
2020-07-16 13:00:00,0.69806,0.7003,0.69767,0.69972,3333,15,0
2020-07-16 14:00:00,0.69972,0.7012,0.69932,0.69989,3206,15,0
2020-07-16 15:00:00,0.69989,0.70087,0.69952,0.7008,2525,15,0
2020-07-16 16:00:00,0.70081,0.70098,0.69865,0.69872,1537,15,0
2020-07-16 17:00:00,0.69872,0.69891,0.69677,0.69708,1690,15,0
2020-07-16 18:00:00,0.69708,0.69719,0.69639,0.69664,1499,15,0
2020-07-16 19:00:00,0.69664,0.69737,0.69626,0.69702,1794,15,0
2020-07-16 20:00:00,0.69703,0.69732,0.69683,0.69716,803,15,0
2020-07-16 21:00:00,0.69716,0.69717,0.69657,0.69682,168,15,0
2020-07-16 22:00:00,0.69679,0.69719,0.69672,0.69703,684,15,0
2020-07-16 23:00:00,0.69702,0.69775,0.69689,0.69764,743,15,0
2020-07-17 00:00:00,0.69764,0.69839,0.69739,0.69816,1256,15,0
2020-07-17 01:00:00,0.69816,0.69822,0.69738,0.69816,1744,15,0
2020-07-17 02:00:00,0.69815,0.69875,0.69806,0.69844,1096,15,0
2020-07-17 03:00:00,0.69844,0.69895,0.69822,0.69876,835,15,0
2020-07-17 04:00:00,0.69875,0.69894,0.69837,0.69847,700,15,0
2020-07-17 05:00:00,0.69847,0.6989,0.69805,0.69809,949,15,0
2020-07-17 06:00:00,0.6981,0.6986,0.69804,0.69857,1350,15,0
2020-07-17 07:00:00,0.69858,0.6991,0.69815,0.69848,1773,15,0
2020-07-17 08:00:00,0.69849,0.69922,0.69815,0.69917,1402,15,0
2020-07-17 09:00:00,0.69917,0.69927,0.69839,0.69842,1608,15,0
2020-07-17 10:00:00,0.69843,0.69886,0.69831,0.69873,1116,15,0
2020-07-17 11:00:00,0.69873,0.69878,0.69781,0.698,1029,15,0
2020-07-17 12:00:00,0.698,0.69862,0.6973,0.6975,1203,15,0
2020-07-17 13:00:00,0.6975,0.6983,0.69736,0.69814,2063,15,0
2020-07-17 14:00:00,0.69814,0.69856,0.69757,0.69826,2020,15,0
2020-07-17 15:00:00,0.69826,0.69921,0.69823,0.69921,1247,15,0
2020-07-17 16:00:00,0.69921,0.69988,0.69921,0.69954,735,15,0
2020-07-17 17:00:00,0.69954,0.69977,0.69905,0.69952,851,15,0
2020-07-17 18:00:00,0.69951,0.70043,0.69946,0.70011,700,15,0
2020-07-17 19:00:00,0.70011,0.70033,0.69982,0.70024,1009,15,0
2020-07-17 20:00:00,0.70024,0.70032,0.69926,0.6993,777,15,0
2020-07-19 21:00:00,0.69885,0.69904,0.69813,0.69888,146,26,0
2020-07-19 22:00:00,0.69877,0.70005,0.69866,0.6998,929,18,0
2020-07-19 23:00:00,0.69978,0.70033,0.6997,0.70024,748,15,0
2020-07-20 00:00:00,0.70025,0.70027,0.69866,0.69895,1164,15,0
2020-07-20 01:00:00,0.69895,0.6991,0.69722,0.69776,2167,15,0
2020-07-20 02:00:00,0.69776,0.69811,0.69744,0.69753,1058,15,0
2020-07-20 03:00:00,0.69753,0.69854,0.69743,0.69819,845,15,0
2020-07-20 04:00:00,0.69819,0.69855,0.69806,0.69833,816,15,0
2020-07-20 05:00:00,0.69834,0.69923,0.69831,0.69876,1226,15,0
2020-07-20 06:00:00,0.69876,0.69926,0.69827,0.69897,1388,15,0
2020-07-20 07:00:00,0.69897,0.69905,0.69794,0.69893,2407,15,0
2020-07-20 08:00:00,0.69893,0.69978,0.69879,0.69961,1682,15,0
2020-07-20 09:00:00,0.69961,0.69993,0.69928,0.69934,1275,15,0
2020-07-20 10:00:00,0.69933,0.69984,0.69886,0.69942,1067,15,0
2020-07-20 11:00:00,0.69942,0.70047,0.69942,0.69979,1295,15,0
2020-07-20 12:00:00,0.69979,0.70013,0.69912,0.69937,1545,15,0
2020-07-20 13:00:00,0.69936,0.7005,0.69909,0.69957,2664,15,0
2020-07-20 14:00:00,0.69957,0.70152,0.6995,0.70095,2034,15,0
2020-07-20 15:00:00,0.70093,0.70111,0.70037,0.70071,1064,15,0
2020-07-20 16:00:00,0.70071,0.70092,0.70031,0.70041,775,15,0
2020-07-20 17:00:00,0.70041,0.70096,0.70041,0.70093,639,15,0
2020-07-20 18:00:00,0.70093,0.70111,0.70071,0.70105,604,15,0
2020-07-20 19:00:00,0.70104,0.70154,0.70104,0.70153,735,15,0
2020-07-20 20:00:00,0.70152,0.70168,0.70134,0.70166,395,15,0
2020-07-20 21:00:00,0.70167,0.7017,0.70113,0.70146,265,15,0
2020-07-20 22:00:00,0.70155,0.70181,0.70134,0.70166,417,15,0
2020-07-20 23:00:00,0.70167,0.70249,0.70166,0.70225,612,15,0
2020-07-21 00:00:00,0.70225,0.7034,0.70211,0.70248,1099,15,0
2020-07-21 01:00:00,0.70248,0.7034,0.70169,0.70201,1369,15,0
2020-07-21 02:00:00,0.70201,0.70303,0.70201,0.70259,1110,15,0
2020-07-21 03:00:00,0.70259,0.70323,0.70182,0.70203,1774,15,0
2020-07-21 04:00:00,0.70203,0.7023,0.70151,0.70161,1062,15,0
2020-07-21 05:00:00,0.70161,0.70386,0.70161,0.70371,1116,15,0
2020-07-21 06:00:00,0.70369,0.70434,0.70346,0.70401,1727,15,0
2020-07-21 07:00:00,0.70401,0.70525,0.70391,0.70471,2344,15,0
2020-07-21 08:00:00,0.70471,0.70585,0.70452,0.70532,1701,15,0
2020-07-21 09:00:00,0.70532,0.70705,0.70506,0.70675,1510,15,0
2020-07-21 10:00:00,0.70675,0.70867,0.70644,0.70768,1582,15,0
2020-07-21 11:00:00,0.70769,0.70832,0.70694,0.708,1729,15,0
2020-07-21 12:00:00,0.708,0.71011,0.70776,0.70939,1774,15,0
2020-07-21 13:00:00,0.70939,0.7108,0.7086,0.70991,2654,15,0
2020-07-21 14:00:00,0.70991,0.7109,0.70905,0.71061,3531,15,0
2020-07-21 15:00:00,0.71061,0.71174,0.7105,0.7108,2424,15,0
2020-07-21 16:00:00,0.71082,0.71197,0.71082,0.71179,1967,15,0
2020-07-21 17:00:00,0.71179,0.71361,0.71143,0.71329,1422,15,0
2020-07-21 18:00:00,0.71329,0.7146,0.7132,0.71458,1505,15,0
2020-07-21 19:00:00,0.71459,0.71461,0.71185,0.7121,2415,15,0
2020-07-21 20:00:00,0.7121,0.71286,0.71206,0.71286,723,15,0
2020-07-21 21:00:00,0.71285,0.71327,0.71213,0.71322,818,15,0
2020-07-21 22:00:00,0.71321,0.7135,0.71297,0.7134,657,15,0
2020-07-21 23:00:00,0.71339,0.71387,0.71267,0.71351,1021,15,0
2020-07-22 00:00:00,0.71351,0.71443,0.71278,0.71279,1766,15,0
2020-07-22 01:00:00,0.71279,0.71378,0.71231,0.7133,2439,15,0
2020-07-22 02:00:00,0.71329,0.71399,0.71327,0.71379,1292,15,0
2020-07-22 03:00:00,0.71379,0.71387,0.71318,0.71368,954,15,0
2020-07-22 04:00:00,0.71367,0.71405,0.71347,0.71386,741,15,0
2020-07-22 05:00:00,0.71386,0.71499,0.71353,0.71499,1217,15,0
2020-07-22 06:00:00,0.715,0.71517,0.71389,0.71495,1882,15,0
2020-07-22 07:00:00,0.71495,0.71671,0.71107,0.71302,5682,15,0
2020-07-22 08:00:00,0.71303,0.71303,0.71126,0.71266,4134,15,0
2020-07-22 09:00:00,0.71265,0.71457,0.71206,0.71446,2684,15,0
2020-07-22 10:00:00,0.71444,0.71578,0.71432,0.71565,2457,15,0
2020-07-22 11:00:00,0.71565,0.71755,0.7156,0.71697,2399,15,0
2020-07-22 12:00:00,0.71696,0.71821,0.71678,0.71682,3030,15,0
2020-07-22 13:00:00,0.71682,0.71699,0.71406,0.71457,3674,15,0
2020-07-22 14:00:00,0.71457,0.71519,0.71309,0.71429,4016,15,0
2020-07-22 15:00:00,0.71427,0.71495,0.71356,0.71452,2756,15,0
2020-07-22 16:00:00,0.71451,0.71504,0.71404,0.71425,1699,15,0
2020-07-22 17:00:00,0.71425,0.71463,0.71335,0.71347,1477,15,0
2020-07-22 18:00:00,0.71347,0.71389,0.71308,0.71382,1207,15,0
2020-07-22 19:00:00,0.71381,0.71455,0.71366,0.71438,1220,15,0
2020-07-22 20:00:00,0.71438,0.71438,0.71383,0.71405,852,15,0
2020-07-22 21:00:00,0.71405,0.7146,0.71317,0.71368,626,15,0
2020-07-22 22:00:00,0.71368,0.71447,0.7136,0.71376,757,15,0
2020-07-22 23:00:00,0.71377,0.71438,0.7137,0.71378,954,15,0
2020-07-23 00:00:00,0.71378,0.71477,0.71324,0.71385,1556,15,0
2020-07-23 01:00:00,0.71386,0.71444,0.71323,0.71376,2579,15,0
2020-07-23 02:00:00,0.71377,0.71412,0.71328,0.7135,1774,15,0
2020-07-23 03:00:00,0.71351,0.71478,0.71343,0.71457,1103,15,0
2020-07-23 04:00:00,0.71457,0.71529,0.71429,0.71488,1115,15,0
2020-07-23 05:00:00,0.71488,0.71549,0.71441,0.71491,1153,15,0
2020-07-23 06:00:00,0.7149,0.71589,0.71482,0.71572,2019,15,0
2020-07-23 07:00:00,0.71572,0.71605,0.71394,0.71519,3071,15,0
2020-07-23 08:00:00,0.71517,0.7161,0.71466,0.71494,2245,15,0
2020-07-23 09:00:00,0.71494,0.71513,0.71329,0.7136,1640,15,0
2020-07-23 10:00:00,0.71361,0.71418,0.71221,0.71284,1863,15,0
2020-07-23 11:00:00,0.71285,0.7133,0.71134,0.71203,1890,15,0
2020-07-23 12:00:00,0.71202,0.71218,0.70946,0.70971,2790,15,0
2020-07-23 13:00:00,0.70971,0.7114,0.70898,0.71121,3274,15,0
2020-07-23 14:00:00,0.71119,0.71275,0.71024,0.71226,3567,15,0
2020-07-23 15:00:00,0.71225,0.71367,0.71119,0.71356,3717,15,0
2020-07-23 16:00:00,0.71357,0.71358,0.71219,0.71244,2718,15,0
2020-07-23 17:00:00,0.71245,0.7128,0.71041,0.7109,2366,15,0
2020-07-23 18:00:00,0.71089,0.71091,0.70947,0.71051,3423,15,0
2020-07-23 19:00:00,0.71051,0.71095,0.70946,0.70992,3631,15,0
2020-07-23 20:00:00,0.70992,0.71001,0.70941,0.70989,940,15,0
2020-07-23 21:00:00,0.7099,0.7099,0.70909,0.7095,237,15,0
2020-07-23 22:00:00,0.7095,0.71101,0.7094,0.71093,809,15,0
2020-07-23 23:00:00,0.71093,0.71103,0.7097,0.70987,1174,15,0
2020-07-24 00:00:00,0.70987,0.71214,0.70932,0.71204,1893,15,0
2020-07-24 01:00:00,0.71204,0.71245,0.71098,0.71165,2156,15,0
2020-07-24 02:00:00,0.71165,0.71171,0.71092,0.71118,1549,15,0
2020-07-24 03:00:00,0.7112,0.71157,0.70896,0.70956,1766,15,0
2020-07-24 04:00:00,0.70956,0.70962,0.70782,0.70842,1760,15,0
2020-07-24 05:00:00,0.70842,0.70868,0.70737,0.70841,2371,15,0
2020-07-24 06:00:00,0.70841,0.70969,0.70836,0.70947,2754,15,0
2020-07-24 07:00:00,0.70946,0.70972,0.70724,0.70833,4155,15,0
2020-07-24 08:00:00,0.70833,0.70846,0.70695,0.70806,3075,15,0
2020-07-24 09:00:00,0.70806,0.70897,0.70745,0.70783,2764,15,0
2020-07-24 10:00:00,0.70783,0.70808,0.7063,0.70654,2053,15,0
2020-07-24 11:00:00,0.70653,0.70838,0.70647,0.70836,2005,15,0
2020-07-24 12:00:00,0.70836,0.70949,0.70817,0.70848,2165,15,0
2020-07-24 13:00:00,0.70848,0.70903,0.70736,0.70865,3590,15,0
2020-07-24 14:00:00,0.70865,0.71057,0.70865,0.70984,3633,15,0
2020-07-24 15:00:00,0.70984,0.71,0.70877,0.70935,2454,15,0
2020-07-24 16:00:00,0.70935,0.70939,0.70852,0.70891,1812,15,0
2020-07-24 17:00:00,0.70891,0.70974,0.70815,0.70971,1409,15,0
2020-07-24 18:00:00,0.70972,0.71027,0.70943,0.70962,1128,15,0
2020-07-24 19:00:00,0.70962,0.71007,0.7092,0.7097,1498,15,0
2020-07-24 20:00:00,0.7097,0.71063,0.70959,0.71062,723,15,0
2020-07-26 21:00:00,0.70911,0.70995,0.70884,0.70945,328,18,0
2020-07-26 22:00:00,0.70944,0.70998,0.70853,0.70943,1278,18,0
2020-07-26 23:00:00,0.70941,0.71071,0.70888,0.70983,1678,15,0
2020-07-27 00:00:00,0.70982,0.71222,0.7096,0.71172,1997,15,0
2020-07-27 01:00:00,0.71172,0.71272,0.71112,0.71267,2011,15,0
2020-07-27 02:00:00,0.71267,0.71405,0.71214,0.71373,1480,15,0
2020-07-27 03:00:00,0.71373,0.71454,0.71338,0.71386,1513,15,0
2020-07-27 04:00:00,0.71386,0.71386,0.71327,0.71336,725,15,0
2020-07-27 05:00:00,0.71338,0.71349,0.71251,0.71269,1072,15,0
2020-07-27 06:00:00,0.71269,0.71393,0.71227,0.71341,1741,15,0
2020-07-27 07:00:00,0.71341,0.71414,0.71214,0.71246,2333,15,0
2020-07-27 08:00:00,0.71247,0.71378,0.71187,0.71212,2599,15,0
2020-07-27 09:00:00,0.71213,0.71293,0.71184,0.71292,1687,15,0
2020-07-27 10:00:00,0.71291,0.71402,0.71271,0.71383,1834,15,0
2020-07-27 11:00:00,0.71385,0.71416,0.71285,0.71395,1551,15,0
2020-07-27 12:00:00,0.71395,0.7141,0.7121,0.71293,2500,15,0
2020-07-27 13:00:00,0.71293,0.71481,0.71226,0.71478,2481,15,0
2020-07-27 14:00:00,0.71478,0.71491,0.71381,0.71455,2675,15,0
2020-07-27 15:00:00,0.71456,0.71486,0.71275,0.71325,1804,15,0
2020-07-27 16:00:00,0.71323,0.71406,0.71295,0.71303,1307,15,0
2020-07-27 17:00:00,0.71302,0.71382,0.71292,0.71376,776,15,0
2020-07-27 18:00:00,0.71376,0.71488,0.71368,0.71389,1072,15,0
2020-07-27 19:00:00,0.71391,0.71449,0.71387,0.71442,1136,15,0
2020-07-27 20:00:00,0.71442,0.71491,0.71391,0.71489,464,15,0
2020-07-27 21:00:00,0.71489,0.71492,0.71415,0.71456,292,15,0
2020-07-27 22:00:00,0.71456,0.71585,0.7144,0.71585,881,18,0
2020-07-27 23:00:00,0.71585,0.71588,0.7145,0.71588,1189,15,0
2020-07-28 00:00:00,0.71588,0.7161,0.71483,0.71499,1404,15,0
2020-07-28 01:00:00,0.71499,0.71761,0.71496,0.71656,2153,15,0
2020-07-28 02:00:00,0.71656,0.71738,0.7162,0.71631,1391,15,0
2020-07-28 03:00:00,0.71632,0.71632,0.71286,0.71338,2590,15,0
2020-07-28 04:00:00,0.71338,0.71411,0.71286,0.71409,1535,15,0
2020-07-28 05:00:00,0.71409,0.71419,0.71283,0.71362,1639,15,0
2020-07-28 06:00:00,0.71362,0.7143,0.71283,0.71353,2166,15,0
2020-07-28 07:00:00,0.71353,0.71375,0.71123,0.71245,2922,15,0
2020-07-28 08:00:00,0.71245,0.71396,0.71216,0.71395,2436,15,0
2020-07-28 09:00:00,0.71396,0.71478,0.71367,0.71392,2098,15,0
2020-07-28 10:00:00,0.71393,0.71471,0.71365,0.7143,1614,15,0
2020-07-28 11:00:00,0.7143,0.71525,0.71268,0.71278,2039,15,0
2020-07-28 12:00:00,0.71278,0.71525,0.71278,0.71493,2351,15,0
2020-07-28 13:00:00,0.71493,0.71668,0.71434,0.71444,4134,15,0
2020-07-28 14:00:00,0.71444,0.71598,0.71395,0.71598,4044,15,0
2020-07-28 15:00:00,0.71598,0.71654,0.71498,0.71596,2546,15,0
2020-07-28 16:00:00,0.71596,0.71632,0.71535,0.71607,1499,15,0
2020-07-28 17:00:00,0.71608,0.7167,0.71587,0.71637,1051,15,0
